filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
bluse.00100.wav,661500,0.2655001,0.085065275,0.2159989,0.00672297,1047.5553128419488,85404.51828250114,1272.7028541446987,67034.99148516743,2011.0461728122582,510004.51677905145,0.055191654,0.000403601,1.9503063e-05,0.035480767,-1.68E-05,0.005291023,117.45383522727273,-140.66422,3023.396,167.30197,620.2594,-28.87844,187.15482,33.32835,193.29915,-6.920728,196.89626,5.168926,111.79917,-11.55246,69.56116,-7.4570546,59.265953,-10.2681675,70.08161,-12.406758,78.156364,-14.4549055,71.294785,-5.777601,66.763336,-11.356771,48.61253,-12.373843,53.84849,-13.697964,61.88548,-9.324203,74.6016,-10.656793,59.756218,-10.1985655,52.06128,-2.6857407,96.21763,-8.067455,84.96894,bluse
bluse.00101.wav,661500,0.39910346,0.080957554,0.22668736,0.007206651,1294.7720165070346,170950.27925598755,1314.5984066493727,139780.44100624716,2434.568611830012,726244.3961391004,0.073527144,0.001036788,-1.30E-05,0.04835207,3.7117177e-06,0.002857154,89.10290948275862,-103.08715,3119.8696,166.59404,977.2637,-55.303097,599.85065,24.839933,114.62661,12.3958235,179.99579,6.8282824,104.84791,6.363669,91.05372,11.445744,60.09405,5.142137,53.948612,3.8689218,51.60296,2.538338,44.184586,4.0943475,35.40748,-1.584019,32.65846,-0.094051346,30.38967,-0.6092961,22.317095,1.724518,22.430685,5.228791,24.715672,3.667438,24.933634,4.445367,25.296347,1.8106984,33.188763,bluse
bluse.00102.wav,661500,0.41973537,0.08896979,0.1580442,0.00782382,1563.6148332612581,685424.7377192432,2112.6910892112755,504454.01650431455,3499.003842002467,4872591.736127843,0.049807710913312694,0.001131643,5.9656372e-06,0.018995099,-0.000139256,0.005921511,161.4990234,-159.18987,3975.906,123.0551,1412.1101,16.867315,437.17105,22.296062,135.80963,14.230733,133.59377,17.571419,64.0582,4.970828,76.69109,11.077515,48.58919,2.0380235,64.77579,1.7804888,63.923416,-2.004988,39.36867,2.8942091,51.811394,-3.9521735,39.70281,-5.5023623,42.31016,-6.4821095,45.505703,-0.3957698,32.97743,-1.263108,32.7419,2.1106758,32.4303,0.17821005,47.338245,-1.321215,36.012733,bluse
bluse.00103.wav,661500,0.42175362,0.08792348,0.2508048,0.003978625,2073.8824120156846,497595.72172293667,2450.805920220982,187218.9990665646,4685.371668,2158597.946650364,0.052086608697755415,0.001198252,3.5566486e-06,0.047985148,6.326682e-06,0.006783235,161.4990234,-68.71034,1997.8038,91.693344,1050.2332,11.270801,167.44511,47.527626,179.97678,3.7031546,76.8312,11.73955,60.30502,5.382615,46.920925,10.252534,37.901863,4.1179066,42.232723,7.21225,20.204515,3.4662228,29.261715,8.117102,25.581684,1.3563923,23.22086,2.2891414,28.426054,1.9979736,22.907913,7.9804287,35.176517,1.7907612,28.516912,5.488507,25.411224,0.05023257,24.940428,0.5087815,24.875036,bluse
bluse.00104.wav,661500,0.36046186,0.08177487,0.24528588,0.001562267,2228.182039317972,286640.92439600936,2272.8908205132307,100558.22005552701,4362.423621021188,1444695.2790311025,0.1164040580253483,0.001973529,-4.02E-06,0.03544525,-2.24E-05,0.010641026,89.10290948275862,-13.07915,1169.7384,96.95092,502.794,-19.802002,308.09854,21.13663,136.15828,2.4741387,86.18178,5.9247017,101.56928,2.1154332,85.67379,8.604952,51.415382,-4.7693963,73.06461,5.8354135,109.31741,-2.8956804,103.17326,1.5654778,86.99999,-0.60940635,49.43376,5.097116,78.16107,-5.9540343,72.13246,2.5648348,51.72652,-3.4452066,53.607018,-2.2413635,53.683582,-5.4815903,64.01532,2.6747143,69.223076,bluse
bluse.00105.wav,661500,0.37235093,0.08510941,0.36915678,0.004302318,2055.2498413846947,251909.48559883796,2402.8297093383694,117907.8050129494,4399.231731780911,1274953.6989983108,0.080154088,0.001065038,0.000252206,0.07821714,0.001594464,0.02407444,92.28515625,6.8156037,925.3656,102.22315,464.063,-1.8929483,282.334,27.473328,152.93654,4.3955126,108.17336,1.3774546,86.25873,4.5828023,76.62175,3.737112,64.163795,1.2920432,53.088356,7.165012,48.57329,1.7290285,50.866547,3.547676,50.774357,0.5407586,46.863064,1.539855,46.720783,-0.7452546,49.692444,2.9944422,47.923492,-3.2587626,54.029182,1.3380389,50.118355,-1.8726795,48.81859,-1.6019471,56.636333,bluse
bluse.00106.wav,661500,0.448954,0.07965399,0.28009373,0.001184734,2615.6613045442978,77686.04140888296,2409.3674896051807,31700.520961353828,5044.4444969342585,492190.06555613485,0.13528111696981424,0.001075984,-1.48E-07,0.04993494,2.9458497e-05,0.011292221,143.5546875,7.864985,538.1636,71.55066,154.01067,-19.51987,90.70906,41.26729,64.61396,7.5596414,29.58294,17.512629,39.808804,15.71876,38.605915,5.556052,35.673187,-10.007476,47.74442,6.137124,41.52394,1.5393337,53.30204,7.456013,51.35513,2.7180672,57.8983,-1.7965873,42.200367,-4.60284,35.241547,7.993566,34.66974,0.24954624,38.696556,1.0894259,26.721788,-5.235848,64.00454,5.0028963,32.47713,bluse
bluse.00107.wav,661500,0.34208238,0.08525429,0.2569993,0.002830904,1684.9766719624797,227506.77749865814,1743.7950410557228,30243.126401727346,3692.2610067361647,512305.61124182725,0.089442392,0.002753602,-1.59E-06,0.05473725,5.3120177e-05,0.004677037,107.6660156,-83.002945,1887.3628,133.74673,654.2829,-33.802155,221.30998,61.845272,103.92947,-21.872046,100.271515,23.994173,88.54535,-0.202228,178.93733,-1.5512624,102.57368,-8.593762,60.532925,-2.675045,94.320274,-2.8192835,56.272827,4.5268736,80.6845,-3.3025942,62.376945,0.19824512,61.52508,-0.19836596,51.368168,3.6670246,81.131714,-3.3344421,67.798584,-0.8866031,68.41156,1.6996295,82.3303,-1.9893851,83.50803,bluse
bluse.00108.wav,661500,0.3241239,0.08156994,0.27111453,0.001504808,2026.5018438443487,106259.7598850367,2223.731527218031,51734.169223439174,4242.249347698577,429874.47085283155,0.086579597,0.00073708,1.2415641e-05,0.047018375,-1.00E-05,0.010722572,161.4990234,-19.403885,820.77905,99.658516,240.00778,-12.883113,117.409935,42.509132,82.58986,-2.628757,73.0557,3.5528114,43.564877,0.09909877,50.334866,4.2650247,38.88494,-1.5678117,44.378376,4.7676053,57.18032,2.5077589,61.138702,2.1410346,53.93363,-3.0926495,42.933697,4.0011888,39.64145,-0.95017725,43.820324,4.2376575,33.178528,-2.8870409,42.703358,0.3283472,37.84909,-1.6418751,33.58023,4.181498,48.97807,bluse
bluse.00109.wav,661500,0.35445043,0.08231596,0.31731772,0.002404584,1742.7657726366194,146188.18676445194,2163.248583875354,121274.66205427516,3784.077118203367,1304334.7912397906,0.072987087,0.000507685,-1.88E-05,0.065795444,-0.000105541,0.013269224,92.28515625,-20.108192,1048.0304,116.610435,377.0753,-4.3467097,263.3043,21.87787,81.56764,3.2450476,63.318222,20.63579,107.35997,4.7078013,53.570072,14.728849,51.666615,-4.2592125,44.908,0.715444,41.30835,-2.5504684,43.654697,6.5184474,53.620125,-1.3715631,62.425804,0.28626516,65.67751,-7.475775,50.129074,-1.3294995,89.57254,-0.26381227,115.75934,3.2647,68.365685,-4.258848,68.665276,-4.2710876,89.5417,bluse
