filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
country.00200.wav,661500,0.43928218,0.084210284,0.21861926,0.006223011,2225.2272475895606,367599.8903841602,2503.9629813347856,145397.56675279117,4990.078159,1785601.2127927756,0.084654439,0.002129389,-1.48E-05,0.038529817,-2.64E-06,0.0051666,95.703125,-61.604477,2553.5986,85.90036,489.40982,-0.13332346,235.85292,37.85896,117.64389,8.733708,80.944275,17.610006,63.45154,7.170369,71.740425,9.783551,55.537468,-2.7574394,45.649963,6.8730483,32.78198,1.5067284,43.037148,-0.7376544,31.74679,-2.6955397,43.50373,3.2528572,29.996511,-3.5443535,36.871975,0.5584063,38.264717,-0.9102669,44.291576,2.1072319,33.36271,-4.020736,34.23212,4.7408156,37.760643,2
country.00201.wav,661500,0.2919696,0.08405029,0.1980325,0.003390449,1458.861989672969,281156.72235722124,1910.5413805662497,171402.32350347438,3214.580562,1682069.5146722565,0.058557091,0.000595593,1.26295545e-05,0.035081126,-2.09E-05,0.002817957,135.99917763157896,-122.600365,3361.5774,119.284645,739.31866,-0.03927154,123.92599,49.4986,73.921585,7.293715,98.073326,21.358027,82.78095,-1.5500067,63.51088,10.788447,56.8697,-4.3274693,50.357502,-5.494155,53.298714,-9.315201,54.245617,2.5229497,62.414436,-4.762301,78.16898,-8.169154,65.10417,-6.6856422,56.283546,-2.4735909,112.5581,-7.134944,71.2463,-3.6368704,49.9415,-3.6897268,83.87415,-2.351676,71.138664,2
country.00202.wav,661500,0.3655901,0.090442844,0.24129927,0.005981091,1509.1696178143218,299378.25261059107,2103.059434985147,162305.65092916056,3564.7284445747873,2034989.2668222133,0.051371571449303405,0.000852132,-1.43E-06,0.046739686,1.893106e-05,0.005053745,117.45383522727273,-112.98351,2585.5593,103.34887,525.4789,12.7520895,164.01682,51.62119,88.71178,7.91901,71.17077,31.734203,53.65267,7.339122,50.51723,7.7945304,58.910496,1.4882847,61.057507,2.980163,61.642185,-5.4974537,63.615536,-4.7699695,63.186043,-2.874068,51.507545,-1.1215956,47.099964,-0.5727574,48.604755,1.607863,44.061306,-1.2443135,64.48522,3.277185,76.46719,-3.7287538,75.436035,-2.3323288,76.94275,2
country.00203.wav,661500,0.40918377,0.0851215,0.24557288,0.008540019,1195.3675149832716,308814.75467599597,1785.0694858205638,286098.1948874746,2519.009768,2131230.637276894,0.035689882,0.00039967,6.955748e-06,0.049133573,-0.000588533,0.005826766,172.265625,-117.53768,2908.963,139.57477,1009.41284,1.1974871,163.05779,31.477596,178.9391,11.416348,70.005165,22.541388,56.208977,3.8280563,56.277115,11.659316,47.03481,4.873181,46.117893,3.3697226,49.595917,1.0019307,35.55542,-0.5217411,55.144157,1.7741802,39.49594,-0.31017122,24.539795,0.43688765,42.59152,1.8025709,35.01225,-5.549558,32.872715,1.113957,35.21451,-2.1502137,34.320854,-3.8002944,32.32164,2
country.00204.wav,661500,0.40963036,0.079919726,0.22252816,0.004784138,2262.495376468854,562618.5224541517,2701.7337606428077,159936.44624697664,5446.133735,2329611.588,0.067212746,0.001472419,-1.98E-05,0.03591435,-8.62E-05,0.006818004,89.10290948275862,-72.9233,2632.3875,84.484825,427.41864,30.32021,125.76623,44.643528,142.0357,6.137323,54.25562,16.061876,55.443718,2.9421697,32.66834,6.560116,42.828663,-2.977048,45.952217,2.1250207,30.261217,-0.36866832,24.565126,4.2907324,28.185995,-0.4884863,40.025135,3.0497477,33.436604,0.76537025,44.095867,3.3619332,36.611816,0.16652289,33.163254,4.453722,30.47385,-3.1646223,34.840214,0.041606724,37.60798,2
country.00205.wav,661500,0.37103724,0.088305086,0.26433295,0.002990325,1889.937761310137,176951.5087620963,2198.2735941342316,139447.29148531155,4045.5005374117163,1274085.1178360588,0.073003338,0.001010256,-9.59E-06,0.060756397,-0.000110019,0.003786818,117.45383522727273,-48.121593,1116.0369,105.06951,539.80566,-15.94462,249.35674,25.595963,106.2147,2.757117,76.96492,14.756195,43.123505,-0.72032094,50.269363,5.102299,42.97641,-8.39154,45.505,1.2435657,48.011974,-7.461073,44.35313,1.7082368,48.974915,-10.901868,47.184513,-2.730629,54.993988,-10.672435,51.731087,-1.5020154,36.954357,-5.966394,53.336143,0.40207967,45.858246,-5.2945743,51.77966,-4.3552623,57.967735,2
country.00206.wav,661500,0.22317381,0.081536956,0.19742025,0.003649866,1699.3133241917055,97014.29904201608,1484.127477426764,82927.78312177396,2985.9069446292087,422926.76765448484,0.11957108347039473,0.001226745,4.555195e-07,0.03955959,2.331939e-06,0.0010503,135.99917763157896,-128.90971,2422.9941,119.355095,827.4636,-69.24917,278.5694,6.2784686,102.36365,-20.225147,225.56323,-22.034477,81.450066,-22.85673,75.84505,-9.526042,63.9533,-11.169731,57.252922,-10.970169,82.33984,-20.5903,92.74785,-10.378346,84.817535,-13.522549,104.35636,-16.637756,130.46875,-15.578385,90.3179,-12.882226,108.79497,-17.892872,123.23503,-11.56661,72.12796,-8.032721,218.88757,-8.656209,150.63191,2
country.00207.wav,661500,0.38478228,0.0902555,0.18075126,0.003395611,1210.4984612658484,132406.71693044293,1792.2325268876812,103835.73952491817,2622.8008069490133,962744.6487388869,0.044676979,0.000526577,-8.64E-06,0.027087113,-7.76E-06,0.002307549,161.4990234,-148.31352,1748.6716,126.51449,466.6884,1.0858114,138.37958,43.740665,84.67018,9.402897,59.566704,25.83959,66.69706,5.4201646,54.997654,11.477022,51.171246,-1.1023767,61.337364,6.482665,54.27935,-6.9705157,73.90297,-0.83874434,44.9198,-1.8213265,91.44782,-2.2474835,77.42569,-0.28585777,62.612053,2.0135512,63.236214,-0.5682802,67.673386,0.39596397,69.17592,-1.7820425,63.29089,0.6238194,61.756046,2
country.00208.wav,661500,0.32957527,0.08115761,0.26639843,0.003133634,2008.4496094866265,176634.55066464376,2329.6477302529643,73581.59106304945,4504.372762674148,982573.8169851823,0.081181671,0.000824187,2.0792681e-06,0.053530347,-0.000121468,0.00605495,123.046875,-35.724556,1164.4332,94.60223,215.27109,-3.293584,143.1386,35.908264,78.72772,2.2461326,79.70422,20.638239,61.077534,1.1155095,53.666737,8.892367,47.945004,-3.020879,49.511585,6.6996074,41.369957,-5.6573005,50.78252,1.4714798,59.71295,0.5071571,70.55887,-2.1258864,38.698906,-6.8417244,34.888947,-2.9683347,46.477745,-5.4952016,45.85257,-1.7119722,44.849033,-3.1536043,59.997883,-6.1868606,63.893105,2
country.00209.wav,661500,0.37504825,0.08574942,0.21783605,0.005151257,2289.5535764957153,385878.6250949637,2537.7989817605794,148276.47481035264,5165.010434555195,1786804.2932430059,0.078418649,0.001119068,9.849851e-07,0.032923248,-4.80E-06,0.006483005,103.359375,-67.400444,2441.242,80.90817,447.1079,8.125563,256.8683,47.564228,153.09946,8.793932,68.389885,19.856142,73.78886,-1.2740638,79.288734,1.8253154,54.14507,-8.746387,63.885693,2.2806056,41.59541,1.0005739,50.885387,2.119262,40.66662,-4.2470417,47.142994,-0.8325274,46.491962,-2.8134105,54.485676,2.9123683,51.589325,-2.7352986,40.065216,0.23358797,50.93571,-0.09756309,54.433884,2.1813028,58.19365,2
