filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00100.0.wav,66274,0.33821672,0.08593318,0.12441273,0.003126138,3172.4331837782906,1763764.6026456663,2642.516849753245,477753.2418054217,6356.104642427885,6006217.198,0.18102088341346154,0.010582152837832298,-4.03E-07,0.007978735,3.6310434e-05,0.006674456,107.6660156,-93.51705,4995.001,67.21838,2342.023,-25.971233,746.07166,-13.438238,192.23074,-3.5387375,155.46297,-10.649635,78.91881,-17.165024,132.82182,-4.9773684,72.70283,-16.02472,101.035805,-20.163183,111.98943,-16.803293,110.27401,-3.5719852,86.1538,-11.743824,65.24847,-8.051311,32.93045,-14.709982,40.042458,-6.5039825,48.726727,-12.242227,46.16114,-0.24270399,28.055563,-7.155219,40.306774,-7.41411,79.47836,4
hiphop.00100.1.wav,66212,0.32974002,0.088997945,0.12017518,0.002451363,3651.229073456595,1094149.3252907272,3108.5400804354467,113425.33778180735,7741.517803485577,2230300.445510227,0.16774338942307693,0.005500669,5.8757837e-06,0.009366927,-4.50E-06,0.005513463,99.38401442307692,-103.301285,5501.596,48.192875,1043.0386,-7.5145354,435.18262,-20.804749,171.2571,4.7692714,295.00674,-11.138177,105.76279,-23.584198,226.42154,-9.334224,74.976425,-15.702032,152.1045,-10.943885,50.562153,-15.807414,105.652565,-6.562379,49.63035,-10.064207,59.615475,-1.5561107,57.721188,-13.729498,51.486893,-7.648836,63.524776,-16.185675,75.844864,-4.8043394,56.12052,-8.396335,64.423584,-4.5948453,57.034286,4
hiphop.00100.2.wav,66191.33333333333,0.34462175,0.09191234,0.116579995,0.002667885,3897.5984543044406,1867975.1983302585,2966.7106542489396,178355.8982821006,7537.697754,3804333.0013096333,0.2124737079326923,0.015753944512655046,-1.15E-05,0.007057928,-1.03E-05,0.005734603,129.1992188,-113.74247,6505.8296,32.672672,1908.7971,-2.032012,610.0923,0.30487952,358.4766,12.58717,264.65576,-15.040503,137.31442,-31.273554,246.85889,-7.28212,109.315186,-15.183425,125.59315,-8.891936,82.50735,-17.393047,49.486412,-3.4944074,94.89551,-11.624879,68.632484,1.3776923,53.083412,-7.329596,56.04795,-6.0861535,74.285934,-12.320215,57.668224,-1.1702546,44.65305,-7.3169045,59.470684,-6.9865966,47.136726,4
hiphop.00100.3.wav,66181,0.4032878,0.08888711,0.17155184,0.008556693,3136.843868509508,1346522.5567059498,2921.143920463353,159144.56723438037,6810.8693284254805,3423103.1208285564,0.1472393329326923,0.008572579,3.5383004e-05,0.013270604,9.500707e-05,0.016194656,135.99917763157896,-70.87178,3926.363,62.775284,1603.806,15.900577,408.92554,21.371485,397.43835,14.54488,368.9843,3.24298,124.00108,-6.134507,259.09036,7.875421,119.35721,-2.7141297,96.48219,-1.8094422,188.91896,-4.531639,192.97781,2.2210674,94.31914,-0.44309193,52.06954,4.98524,54.261925,-1.9595026,58.496265,-1.2958418,60.701168,-2.123069,42.863308,5.9336624,31.725939,-3.150817,39.11687,4.118427,63.323437,4
hiphop.00100.4.wav,66174.8,0.35492527,0.08204061,0.16144526,0.005015994,3011.236729905167,1091766.4608632824,2986.215345747803,122015.99159329078,6820.145169771635,2905707.831548833,0.13446514423076922,0.004082736,-9.01E-05,0.013790879,0.00017968,0.010672475,99.38401442307692,-73.68122,2690.0144,73.027794,1222.213,17.39656,473.94037,13.068317,294.88324,27.304056,390.87305,4.8004932,65.67412,-11.806428,288.5298,11.952197,86.2889,1.9458598,91.96679,1.6934173,61.50532,1.0034144,63.84991,9.085634,53.669605,3.3834012,43.955784,9.474246,59.45329,-3.746101,35.74834,-1.3838266,37.734844,-0.40352753,54.849422,7.1795115,30.103193,-2.207639,30.075493,3.318868,61.91572,4
hiphop.00100.5.wav,66170.66666666667,0.34368545,0.087993,0.1368988,0.001605147,3290.5300588924997,1237741.248942264,3016.038481406522,273639.06398725533,7113.162372295673,4126419.548689296,0.153759766,0.006548525,6.776638e-05,0.008869601,9.8984536e-05,0.006564097,117.45383522727273,-83.06253,4988.4395,62.347115,1519.8938,17.272625,506.31845,21.299046,395.27634,26.610777,301.5952,3.9831126,88.98031,-15.145123,281.74127,10.257289,82.43699,3.695436,83.333015,1.6708887,84.75505,2.9049585,92.38559,12.558958,80.27279,-0.25021327,31.922058,8.192999,44.700935,-3.7644825,60.5679,-2.0106816,49.80316,-1.8721284,40.382263,6.257518,40.153442,-1.7618716,48.104305,1.935754,39.53494,4
hiphop.00100.6.wav,66167.71428571429,0.5075179,0.088667355,0.31836507,0.017301101,2724.360168544377,1379016.9432239877,3043.9446902424556,183705.41107866072,6439.173114483173,4687443.834,0.086632362,0.008729809,7.141961e-05,0.09850246,0.000132956,0.012392025,99.38401442307692,-73.51631,3381.995,75.94697,1059.4896,34.667385,693.76166,12.549272,169.15202,11.996257,154.8653,10.667273,56.211174,4.8015747,306.74133,11.538077,50.441048,4.9001822,66.92358,-0.004817611,39.210236,4.132783,116.61555,12.241159,63.021606,3.2206671,42.18501,9.023383,49.40132,0.9357868,28.651657,4.58288,47.050888,-0.63050735,32.39993,11.621106,75.16659,-0.6613302,28.016348,1.260518,48.29862,4
hiphop.00100.7.wav,66165.5,0.46205074,0.10727704,0.2255149,0.028049432,2572.6359580922513,2977516.5917517347,2420.009046923355,606027.7891774074,5116.454702524038,10948309.765650537,0.12115009014423077,0.012663759211816731,-1.83E-05,0.069279626,-6.70E-05,0.007021545,99.38401442307692,-145.85031,9519.669,76.16691,3354.1667,3.2502236,658.92786,11.349383,597.79315,-1.032825,246.00491,-2.4210448,313.8618,-3.3388634,569.8932,2.38828,120.57219,-4.9073105,118.68784,-7.22817,136.67325,-7.3199306,167.57037,2.1428068,184.43239,-3.146288,157.08151,0.709701,56.68784,-6.616562,59.101376,-2.634423,103.194664,-2.0801914,79.164215,4.844565,96.278366,-0.73654926,97.79929,-0.9064559,50.47939,4
hiphop.00100.8.wav,66163.77777777778,0.50350225,0.09287144,0.2381184,0.010891568,2881.052444,1691481.878842543,2903.7914635212196,331188.07638724823,6448.366135817308,5763331.083972779,0.098291016,0.008558499,1.5609528e-05,0.053244434,-6.96E-05,0.007103754,99.38401442307692,-98.12793,5978.6675,59.919773,1782.5844,12.317082,680.77814,7.068456,398.46124,15.030837,437.9632,8.909135,183.38585,-9.991015,378.22827,9.617781,236.56007,1.1078832,258.14636,2.2738242,106.92355,-0.74858516,143.28728,5.6465173,107.77367,1.4719936,142.50987,10.026622,81.284195,-0.8985816,64.27308,1.3752216,48.495583,-0.42720148,146.91418,8.063269,84.55424,0.5906818,86.473526,-0.73322636,79.32061,4
hiphop.00100.9.wav,66162.4,0.50383013,0.071731664,0.30282757,0.018759262,2540.3751705467926,649463.3862980447,2994.6508830749526,252317.6903232218,6360.328463040865,3820364.628501227,0.065876653,0.002131404,-0.00021048,0.08123389,-0.000412354,0.014371648,198.76802884615384,-67.85228,5703.6953,82.22292,900.3018,20.85488,738.60486,10.533717,316.22504,18.616604,270.13107,7.1237907,122.44576,1.8722101,151.96338,8.064835,106.268135,0.3823829,154.60265,4.5320463,96.98231,3.1593251,87.79163,9.600499,94.72614,0.9260136,60.99585,9.680121,55.316265,1.1577826,47.725925,3.0504494,67.5634,-1.9765046,41.652073,7.2656116,63.35078,2.3951418,41.630516,1.1886042,35.971222,4
