filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00100.0.wav,66371,0.19585402,0.088880815,0.1515393,0.006474007,572.5854158,39426.16539510543,707.2220573249394,103924.66268074294,732.7086463341346,129161.8623,0.036155348557692306,0.000153853,1.32497835e-05,0.019571438,7.107503e-05,0.004135646,135.99917763157896,-308.19095,3539.9526,178.23882,668.1349,33.623596,695.60815,2.3689532,168.52933,-0.60338575,157.35402,-8.06349,110.08115,-11.928883,127.083305,-12.1869955,149.75246,-8.8228245,158.26749,-4.8805423,155.78287,-4.014409,101.11962,-4.741148,73.93561,-7.2172403,76.17497,-9.755011,140.95096,-9.48534,146.97127,-6.764327,69.90897,-5.9972405,42.25772,-6.22818,42.331932,-4.5500712,51.666443,-2.5382829,75.07947,3
disco.00100.1.wav,66260.5,0.2025231,0.09031852,0.15316515,0.008633425,602.4885416523795,43424.56573395252,748.4827726162459,98038.25783527394,771.0543118990385,183662.08980069356,0.038484075,0.000138374,-2.36E-05,0.02216401,5.0455656e-05,0.004252105,135.99917763157896,-301.38123,3192.6975,174.58708,488.397,28.037407,485.28806,2.0712566,177.2055,0.19275466,145.28632,-9.40307,82.51106,-14.201389,78.10727,-13.130544,119.56216,-9.416552,146.37608,-3.9205852,117.47607,-0.728355,96.15685,-1.76905,72.602066,-4.2368355,88.20795,-3.8522213,201.59561,-2.7460284,264.7619,-5.601638,139.80511,-9.536961,72.91411,-8.488274,38.42386,-5.5685725,50.37413,-5.53647,68.55577,3
disco.00100.2.wav,66223.66666666667,0.19319539,0.08739047,0.14651997,0.005589174,586.6257269583175,29915.991787839335,717.3387554676785,98666.98641730375,721.2794846754807,126897.29880824598,0.038476563,8.4838133591872e-05,8.311153e-06,0.020192724,8.962764e-06,0.00231404,135.99917763157896,-306.41092,2415.7402,178.95982,430.38748,34.223354,526.7771,4.085883,133.9263,-1.6098989,114.45015,-11.613628,88.19832,-15.68831,86.84026,-16.115208,99.90029,-12.603555,97.69172,-7.741391,74.92285,-5.0727296,58.56747,-4.396506,60.05337,-3.9678786,85.79328,-2.200132,196.99268,-1.0034885,204.38603,-3.0468972,71.699776,-5.813034,68.477646,-5.340235,52.284737,-4.1217685,53.842354,-3.9590895,70.48089,3
disco.00100.3.wav,66205.25,0.19897148,0.08944787,0.15135317,0.005966029,597.6127276653831,31520.42310939852,724.4404120772545,69531.07992466843,761.5300105168269,94488.45279022785,0.037999549278846155,0.00014123,-1.24E-05,0.01642072,-1.75E-06,0.004857185,92.28515625,-294.54434,2964.8206,179.15839,539.49005,28.53219,624.9701,0.63714963,171.48244,-2.7956245,144.72821,-11.318589,97.34592,-13.449356,85.28587,-13.073073,120.07382,-9.718874,125.04577,-4.0272517,143.99658,-2.2641273,112.77189,-3.5403097,75.96121,-6.1371083,75.56763,-8.224471,162.325,-8.229667,220.33926,-6.4051394,133.90024,-5.285604,54.75606,-4.955377,36.749096,-4.2042217,41.836628,-1.5043674,53.539803,3
disco.00100.4.wav,66194.2,0.20479083,0.08784816,0.16275714,0.008262387,1789.9860275974784,3142196.704,1512.1870067607294,1283119.6305084159,3141.1145958533652,11792616.01,0.074346454,0.004265765,1.2708979e-05,0.024980236,-2.17E-05,0.003668815,135.99917763157896,-232.49237,11436.016,123.016075,6360.257,29.792486,430.60757,8.826765,232.21423,-5.498819,223.95613,-6.033477,114.035805,-13.856751,62.970608,-13.642275,93.64517,-11.0101795,112.16428,-4.2708006,130.7104,-2.9643457,93.033264,-2.2935503,76.79662,-6.7678485,130.49147,-5.537418,248.8231,-3.0411866,235.4313,-3.016513,99.2279,-9.878092,64.99498,-7.591475,48.835762,-6.3113403,55.2317,-2.1494863,64.36804,3
disco.00100.5.wav,66186.83333333333,0.23490448,0.08739366,0.17125666,0.005644647,4018.4322717313694,795799.2746989318,3103.2084958983073,36719.994830791875,7768.434307391827,1158546.4944031462,0.13131009615384615,0.003101722,-8.10E-06,0.021954838,-3.51E-05,0.005700485,135.99917763157896,-96.16674,4605.5347,19.743187,812.441,32.951466,212.2648,23.296825,122.521255,-14.949506,186.99425,-1.2406269,86.076324,-17.81176,125.14752,-16.074272,163.55261,-14.354603,158.4755,-1.2447172,168.77917,-2.1766741,92.376564,1.9807781,69.817055,-6.9976783,95.70116,-5.377237,152.979,-1.2312248,161.68846,4.1202574,103.72349,-9.263613,73.37814,-6.9344745,64.76639,-10.078377,68.73126,-1.9692037,61.547947,3
disco.00100.6.wav,66181.57142857143,0.23353182,0.088727415,0.16979136,0.005462827,3999.7279717606757,966362.8109844254,3076.149407959781,54948.476262389355,7671.866173377404,1787501.5399914875,0.13573091947115384,0.00555766,6.739439e-06,0.02183928,-9.78E-06,0.005333646,135.99917763157896,-104.50147,5233.473,18.123224,1054.307,32.419632,282.91064,24.696056,132.6533,-13.232637,180.32118,-0.3067459,92.338776,-17.494667,100.779076,-16.841734,109.334946,-15.531019,93.51869,-2.9082553,117.70627,-4.819279,60.87989,-1.1725179,71.159256,-9.795707,122.67344,-7.3675556,176.12482,-2.3766906,171.37396,2.9570246,112.52643,-9.952545,72.05772,-6.7547684,66.44318,-9.254024,65.51523,-0.79660124,58.43109,3
disco.00100.7.wav,66177.625,0.23200105,0.0879484,0.16934906,0.007338958,4075.1748498487195,833224.1728791414,3093.4488610668645,37459.92521672109,7822.432955228365,1073525.4923482265,0.13563326322115385,0.003441786,-9.64E-06,0.021382416,-4.31E-05,0.00627527,135.99917763157896,-101.44013,4920.6694,16.413733,866.6162,31.297813,206.45322,24.79265,126.81175,-11.576885,215.12914,2.7637048,105.425644,-13.572915,106.7582,-12.712149,131.28294,-12.333533,134.94975,-0.8375683,176.24976,-3.1986816,97.26587,-0.15747784,71.36863,-10.12468,98.8553,-8.640945,159.4227,-4.0434723,171.96751,1.7706952,120.36385,-10.621938,96.188866,-7.2668443,65.35786,-9.331208,55.63188,0.12434622,58.30301,3
disco.00100.8.wav,66174.55555555556,0.35327312,0.10687383,0.19767365,0.004471295,3886.0021026413087,404443.88923473255,3163.430114083428,32172.55082170564,7740.441143329327,641952.9853984801,0.16097881610576922,0.004793182,-5.94E-05,0.02376844,-8.15E-05,0.007872967,135.99917763157896,-55.488132,2464.2676,27.206516,481.6474,33.448154,326.69424,34.244656,201.58612,1.2908661,236.61122,10.966834,139.1928,-8.505689,133.6439,-5.5253024,174.03015,-8.868108,142.08415,1.9649156,88.29583,-2.7874377,78.52316,2.605747,70.09758,-5.993596,88.0496,-3.849578,107.03888,-3.6910603,126.85688,0.43762302,90.32151,-9.107976,38.72617,-5.198017,35.368267,-7.4679284,52.679012,-1.6042757,43.59767,3
disco.00100.9.wav,66172.1,0.45440564,0.098698266,0.3617592,0.024317052,1907.8091605599648,1038231.0746469755,2534.8583575536018,385017.6427664149,4469.381948617788,6160140.333300687,0.041969651442307694,0.001118443,7.297288e-05,0.07530325,-0.000708953,0.034268826,135.99917763157896,-102.157196,5150.246,88.41172,1210.7037,43.81577,777.68915,39.682346,158.76677,13.049071,96.29333,23.830462,80.632545,4.5781794,71.53873,6.018516,53.015007,-1.2935619,59.467068,5.808121,41.938526,0.022535559,44.14541,5.8052607,51.593742,0.6955312,51.607563,2.6927116,69.08643,2.3619413,70.49609,6.6266384,53.823837,-3.3850043,50.846493,0.25190073,38.24822,-2.3220727,26.808199,0.9511727,33.58293,3
disco.00101.0.wav,66294,0.3649752,0.090924785,0.01960092,5.5359942e-05,3194.556589443318,448857.87262021913,2721.7473778763565,22685.97730808524,5646.751239483173,405143.2865325163,0.19058368389423078,0.004364898,9.834046e-07,0.000137047,4.424736e-06,0.000236069,129.1992188,-267.52634,295.1082,80.024605,287.09763,9.10034,165.62776,4.808959,102.168625,-11.748624,75.59324,29.05992,65.47418,11.387147,40.36839,-10.469622,43.614273,21.976349,58.279175,-5.441383,59.310284,5.7117343,53.206364,12.248045,47.354485,-17.39552,77.118065,11.36594,63.67938,-11.683172,49.95816,-4.224857,30.110765,-0.45881894,46.398586,-0.14136027,27.833677,2.9596653,27.108318,1.4902705,51.64054,3
