filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classic.00100.wav,661500,0.44290107,0.08296997,0.1502835,0.003347345,1257.266483934536,403606.1313083873,1656.8751488287492,310170.9216865314,2606.5092387952304,2325723.8662329996,0.047930927099458204,0.001242817,4.675988e-06,0.019626802,-1.27E-06,0.001543222,107.6660156,-151.35376,9584.641,150.62596,1500.4615,-3.260918,407.1633,24.497753,81.03171,1.610211,368.39017,11.953327,54.710392,1.4620662,65.68981,4.586523,33.86033,-2.0167263,62.612736,5.4151983,33.948784,1.4096805,39.195755,6.217612,38.762497,1.9262221,56.355843,4.571246,35.771248,-0.13185862,28.891726,-1.0664114,23.878567,0.26186955,21.67076,6.303519,22.032553,1.929918,36.713818,2.6822355,35.30125,classic
classic.00101.wav,661500,0.5499703,0.064971544,0.018043557,6.450115e-05,738.3710445904454,13904.600932470976,1285.5150891818537,14542.16519152586,1220.9759502588042,74616.86176802883,0.026334685806888546,9.429792050270762e-05,1.5883179e-06,0.000283902,-4.14E-07,1.8646779e-05,123.046875,-395.8658,1932.1401,191.2417,103.981186,8.33113,105.27633,11.338263,44.97467,14.854619,32.814487,7.5336475,27.702545,-3.622359,28.081293,7.663773,49.04293,8.261336,24.218987,12.601957,31.251993,-1.7022531,25.706913,0.44736898,34.502533,0.80353737,23.357222,7.7102246,18.899025,0.25877523,21.62049,1.7739118,45.190475,3.3071795,33.483902,5.335289,24.101744,2.5598583,27.21597,1.3153821,25.15239,classic
classic.00102.wav,661500,0.24589007,0.10076084,0.052987445,0.002231645,752.9226213346701,91274.97924195549,1423.8129847685307,231755.30254375422,1173.267905409491,795226.7951462084,0.024841497557082044,5.449911708553169e-05,-2.35E-06,0.003161056,-6.99E-06,0.000868332,75.99954044117646,-388.44293,7125.8477,116.2111,1769.6355,41.517788,661.5145,35.42385,115.264946,21.36221,143.56093,9.545088,99.24552,6.19539,72.36606,5.9103293,44.64171,1.60312,46.30198,-7.2832923,50.173363,-11.132682,49.1177,-7.89087,42.641888,-7.201049,35.838352,-9.193944,28.845291,-7.485394,29.185404,-3.3986983,31.086088,-5.8692985,33.393723,-11.112668,28.692083,-9.356812,43.907627,-7.0396028,69.931175,classic
classic.00103.wav,661500,0.21668999,0.09072904,0.07522353,0.001637759,454.9181699603688,4745.574528,426.95809104206523,4608.677891733495,600.8796998959946,7607.200500320481,0.035395478,7.275141230217195e-05,1.6063412e-07,0.006956886,3.6652375e-07,6.974353e-05,129.1992188,-394.2768,1566.3142,166.07433,753.2781,67.024445,308.82025,10.293513,150.38559,-2.794262,56.842068,-6.8949847,37.479847,-14.163908,61.186237,-20.542551,58.897076,-21.80814,47.90943,-19.127745,57.616257,-14.25433,79.30965,-8.416894,128.07469,-4.1541276,100.83632,-1.1804796,54.70579,-0.82386494,79.579994,-6.334702,101.588135,-12.536042,90.974396,-12.624682,46.426483,-8.117922,27.655708,-2.2057536,81.89191,classic
classic.00104.wav,661500,0.34906766,0.07763654,0.12708896,0.001736459,1101.1408174327707,30226.02588043542,1282.418829333114,22020.56894961582,1907.6384647711882,78329.21020510019,0.05801401,0.000151326,8.675943e-05,0.011678435,7.593386e-05,0.001386997,135.99917763157896,-149.45366,1857.9797,179.76591,383.72818,-40.927437,163.20122,8.225179,92.98067,-2.3364694,63.39817,0.2761974,35.86366,-10.60721,40.41298,-6.139905,45.191593,-12.651292,44.249382,-7.976255,47.573494,-10.841329,32.231255,-2.779673,30.533539,-5.174398,16.804993,-5.0304823,20.430208,-5.07301,28.037441,-2.272454,35.685555,-5.354975,30.15904,-2.7491457,29.244509,-2.8395965,31.258852,-1.2701155,39.23429,classic
classic.00105.wav,661500,0.28203028,0.08892696,0.13627248,0.002166005,411.4842018,29772.668430978796,742.9088394606647,49129.17159502818,577.6298404847137,206701.33853634485,0.021891024090557275,3.6980324954973955e-05,-2.52E-06,0.018052828,4.661457e-06,0.000635822,92.28515625,-337.86465,817.44086,207.67212,400.02734,59.053223,181.83334,15.677613,131.59209,19.387861,51.53039,11.376067,44.57055,2.3201354,37.877457,-4.0301404,44.44813,-10.1158285,49.336792,-7.017823,42.227646,-1.8103341,41.16175,-2.556723,36.609585,-3.1701636,36.307503,-1.994272,30.777447,-3.7026618,40.393574,-6.8328247,73.72171,-8.764481,56.23183,-7.9108033,47.83745,-5.399241,61.27158,-5.3834376,59.68697,classic
classic.00106.wav,661500,0.252521,0.093306415,0.05194548,0.000921388,1356.098210058207,135260.9484877827,1365.808666393566,175546.96327657485,2307.1693821957238,923950.2206872812,0.089077693,0.000691804,4.4403126e-07,0.002451527,6.2606186e-06,0.000353862,143.5546875,-294.59497,4989.8384,135.92404,1003.1374,-34.921143,834.568,1.9077133,265.52856,-3.3745577,157.2633,0.15271619,291.67065,4.8549767,213.18204,-7.0627055,327.3879,-12.926316,272.1551,-1.8833735,193.09038,-8.639302,256.8406,-11.682605,295.7632,-10.113848,238.7769,-5.018372,316.53815,-4.6548486,181.78944,-3.77889,149.06511,-5.390985,129.6135,-7.659698,203.74074,-10.43122,265.73868,-2.0965075,240.97887,classic
classic.00107.wav,661500,0.28011957,0.08152755,0.10208602,0.002453075,823.3228873418187,72628.43286956719,1099.286641337415,151195.98900592604,1540.3656856194368,323679.3084852844,0.039839517,0.000155272,-3.55E-07,0.010609497,1.5087127e-05,0.000496746,129.1992188,-243.44287,5804.829,178.49974,804.368,-1.6805167,747.515,25.382704,592.0911,9.121194,59.846615,7.3603234,56.90317,2.531194,50.51649,-2.728447,34.632824,-3.8349314,58.145657,-2.0147703,44.524464,-5.2077575,31.949818,-1.0272306,34.82931,-3.5616386,36.419304,-4.0386915,23.544218,-9.969845,49.424812,-7.1618147,85.06549,-7.1554785,44.901897,-5.293851,63.33145,-9.2152,57.518826,-6.015961,62.648678,classic
classic.00108.wav,661500,0.26614302,0.09253863,0.080184124,0.003124677,1195.3427078007182,156136.40673273857,1643.1395496665868,286141.29993276845,2281.4362044673953,1291347.6169147093,0.044396179010255415,0.000470934,-8.76E-07,0.009163807,-4.32E-05,6.648085e-05,117.45383522727273,-265.40128,9623.431,130.25488,936.2136,0.16830435,360.1444,8.8728,422.14923,0.28757536,72.506454,1.030048,185.77992,-8.965042,115.09852,-4.1652846,162.21916,-2.7935212,119.19649,2.2258513,148.02866,-5.5612164,125.84679,-3.6629214,90.463196,-9.19417,52.21124,-5.920489,42.96916,-5.930489,40.056034,-3.3033655,42.562023,-5.5645504,32.338886,-6.7975044,52.437405,-7.781333,82.248055,-4.4457293,154.63959,classic
classic.00109.wav,661500,0.31132302,0.083386615,0.11749037,0.003115745,948.7280629592976,30658.024181724715,1033.0688909405994,32495.105625548207,1743.972787768479,114715.60460111641,0.059055198456849846,0.000236344,-2.10E-06,0.013339864,-3.39E-06,0.000799008,151.99908088235293,-195.25548,4019.1965,192.42796,293.3273,-38.536213,200.07715,22.027021,149.26099,-0.14951572,173.49197,-2.674305,89.734375,-3.1298265,83.51451,-0.60407627,58.95045,-4.832799,49.86106,-3.8447092,62.909115,-9.291677,51.441822,-2.3467555,60.981716,-4.0726037,55.17852,-3.0556736,71.34967,-4.096252,43.01957,-0.046244524,52.196304,1.8027918,46.00091,-0.6969952,63.83291,0.59603995,79.75176,-3.0631933,84.1309,classic
